"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"83","ENSG00000074800",2148.56165856173,0.159483564756748,0.0960692683948332,1.66008930245299,0.0968964886461287,0.254646462254796
"84","ENSG00000131686",72.6285648463956,-0.361860787018026,0.290078323406509,-1.24745890271478,0.21222928033104,NA
"85","ENSG00000142583",28.1958563198331,0.149578337143419,0.420084715334211,0.356067078099752,0.721790331470893,NA
"86","ENSG00000180758",76.3869050306106,-0.273164525196192,0.191399233854128,-1.42719758953884,0.153522949109313,NA
"87","ENSG00000049239",783.71292308633,0.0456267927051929,0.0941944973914517,0.48438915190107,0.628109715804427,0.780619394748639
"88","ENSG00000171621",25.4707819183462,-0.135625477876338,0.254713568144997,-0.532462714350313,0.594405559224191,NA
"89","ENSG00000171612",32.7978861223906,-0.631824073002832,0.26451084707718,-2.38865090027282,0.0169103622190649,NA
"90","ENSG00000188807",67.4977092893914,-0.228350469627899,0.171979329610239,-1.32777857749193,0.184251266001831,NA
"91","ENSG00000171608",4456.64410183492,0.0792048175444157,0.100744515166872,0.786194835651567,0.431753351167339,0.623670802034236
"92","ENSG00000171603",626.848535075933,-0.0447553492714857,0.104330438287998,-0.428976912259691,0.667940026638016,0.805450920941163
"93","ENSG00000178585",71.7709296082278,-0.134522994249276,0.149358341480623,-0.900672790791054,0.367762319685636,NA
"94","ENSG00000162441",97.2914824731611,-0.0882860443471269,0.121359447654268,-0.727475660557044,0.466934620195297,0.654041630765198
"95","ENSG00000173614",72.9603699224585,0.218151990846073,0.158037039264488,1.38038520502133,0.16746807304495,NA
"96","ENSG00000162444",37.1505939234545,0.367767298896378,0.241628281944275,1.52203746985708,0.127999692291971,NA
"97","ENSG00000130939",712.569456248022,0.132997526179142,0.0817380226585328,1.62711944641419,0.103711731660186,0.264146728828713
"98","ENSG00000054523",748.923252490118,0.389884813743535,0.144843639792394,2.69176343747204,0.00710753403254901,0.0676316652242179
"99","ENSG00000142657",1645.43722679205,0.474786584990985,0.156464299767784,3.03447230899085,0.00240956874403506,0.044507836064992
"100","ENSG00000160049",119.860150914523,-0.212911195173142,0.142142826680186,-1.49786802574414,0.134167542466955,0.306652506213899
"101","ENSG00000142655",114.871758812381,-0.0978898124539932,0.144305269570262,-0.678352306506249,0.497548341272399,0.6788688188754
