"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"104","THOC5",668.315841148331,0.368393719354748,0.116049168374808,3.17446238102227,0.00150114348088592,0.0298636117677708
"105","BAZ1A",860.562177168827,0.391153137011847,0.123281715992557,3.1728398153986,0.00150955786713577,0.0298636117677708
"106","SEMA4B",1025.04822781841,0.441144253803977,0.138775104477375,3.17884288731266,0.00147864214849058,0.0298636117677708
"107","KAT2B",904.69358076165,0.577097025729386,0.182200957965682,3.16736548574065,0.00153826856065911,0.0301471885205808
"108","NAP1L1",1003.92010292546,-0.334327841220873,0.105870404540641,-3.15789707871129,0.00158911651642401,0.0302771992082022
"109","IGSF6",1007.45242181773,0.463237377838843,0.14677629357074,3.15607763739845,0.00159906291025718,0.0302771992082022
"110","WDFY3",1856.95524752902,0.599296078190366,0.189925750784154,3.15542297827455,0.00160265575207937,0.0302771992082022
"111","SULT1B1",780.960756988287,0.737432813451012,0.233309964906676,3.16074289302639,0.00157367337747347,0.0302771992082022
"112","MAP3K5",1178.09052846307,0.355973731214811,0.113174066847784,3.14536484487728,0.00165879820418124,0.0309639930300747
"113","APOBEC3A",1471.14157527932,0.616715778348627,0.196178176144661,3.14365129938746,0.00166854135069072,0.0309639930300747
"114","RPLP0",1953.93025103217,-0.583008256115648,0.185978596834272,-3.13481371533937,0.00171963273691585,0.0312140835108094
"115","RPS9",2494.05731946498,-0.573602624032679,0.183068318730639,-3.13327083577285,0.0017286984982584,0.0312140835108094
"116","MYH11",795.749100629045,0.397875815624522,0.126893497448481,3.13550988525681,0.001715556464964,0.0312140835108094
"117","RNF144B",621.151049116241,0.573713454392441,0.183230933481406,3.13109497120288,0.00174155830747005,0.0312140835108094
"118","RPL4",2667.75375439372,-0.529511314550126,0.169919214016475,-3.11625331846689,0.00183164854617427,0.0313174960878299
"119","HECA",1165.75009198012,0.287058568459077,0.092212409290107,3.11301451365369,0.0018518691058135,0.0313174960878299
"120","WIPI2",896.243956006402,0.379138392430338,0.121452016148519,3.12171345074011,0.00179801852662727,0.0313174960878299
"121","RXRA",3819.21654481761,0.452013095339959,0.144811574379948,3.12138789510011,0.00180000766739048,0.0313174960878299
"122","PLXNC1",4207.1853231033,0.55449595260095,0.177773804670272,3.11910944151421,0.00181398569864443,0.0313174960878299
"123","NTNG2",784.472947477974,0.677173011111072,0.21739397032664,3.11495765081986,0.00183971320886821,0.0313174960878299
"124","PFKFB3",1230.30148416608,0.678685444146199,0.21772365099452,3.1171875037282,0.00182585403758054,0.0313174960878299
"125","RPL10A",1072.27807794304,-0.544628653730674,0.175592834995143,-3.10165647559445,0.00192441135975984,0.0316589106843592
"126","NOP53",2401.59142081417,-0.401564785602006,0.129252125721454,-3.10683312448882,0.00189103113687457,0.0316589106843592
"127","PPP6R1",1872.21668711772,0.381150162879329,0.122886203965264,3.10165136997043,0.00192444454741849,0.0316589106843592
"128","LYL1",2183.22408825124,0.895908037195195,0.288963193345876,3.1004226760563,0.00193244662260276,0.0316589106843592
"129","ATP6V0D1",1578.08974212928,0.401806396592128,0.1297793705739,3.09607293374357,0.00196102120456302,0.0318779958602221
"130","FECH",1415.68895287622,1.11844408572189,0.361544220341882,3.09351947229104,0.00197797572276066,0.0319062699279162
"131","UBE4B",699.93917383412,0.295209282201472,0.0956219215099458,3.08725528142379,0.00202014029152212,0.0323376655826097
"132","DIP2B",1349.67428186922,0.368209509381353,0.119599218428557,3.07869494650005,0.00207909452463865,0.0330292516527822
"133","RPL13A",3202.74177621255,-0.552684230517648,0.180006026215023,-3.07036515465014,0.00213797204236813,0.0334838324476706
"134","RPL3",4258.11752652499,-0.529204715121556,0.174451534334175,-3.0335343116434,0.00241707223238527,0.0334838324476706
"135","RPL10",2000.35653276193,-0.487047237623801,0.159412003520306,-3.05527329729446,0.00224855522313097,0.0334838324476706
"136","DYRK1A",1523.09067568034,0.23113065959627,0.0769323201198197,3.00433756886951,0.00266159835480399,0.0334838324476706
"137","HERC3",1113.1808764473,0.249917855149804,0.0826893020484509,3.02237228950569,0.00250801886421999,0.0334838324476706
"138","ARHGEF2",2005.7761162846,0.275980531790685,0.0900748035288902,3.06390378861241,0.00218469157683174,0.0334838324476706
"139","FLII",1775.5077208092,0.323703334603502,0.107594944922806,3.00853664487438,0.00262509141786691,0.0334838324476706
"140","AKAP13",3302.71414135644,0.341011667921513,0.111465563050211,3.05934549281288,0.00221821174461024,0.0334838324476706
"141","CMIP",1652.04855347732,0.343889347874955,0.113801196785624,3.02184298222069,0.0025124083434918,0.0334838324476706
"142","MARK2",1472.98863713323,0.359720724117922,0.119593701544172,3.00785676397062,0.00263097110021158,0.0334838324476706
"143","NDE1",1013.81528487967,0.362207590339746,0.11876361247771,3.04981957674727,0.00228978877970037,0.0334838324476706
"144","HIPK1",1883.49337081776,0.382275366038091,0.127309630741503,3.0027215051333,0.0026757717036517,0.0334838324476706
"145","ZNFX1",1793.99715421492,0.382542693378952,0.125238466607,3.05451434964768,0.00225425230168707,0.0334838324476706
"146","ITGB2",10019.4962166858,0.384200194899159,0.126824529432164,3.02938395765672,0.00245053024140178,0.0334838324476706
"147","TNIP1",2570.08236069023,0.400512392251457,0.132599029828539,3.02047754624864,0.00252376420062381,0.0334838324476706
"148","ARAP1",4621.80160522403,0.40089003237852,0.132831743246163,3.0180288429671,0.00254424688037902,0.0334838324476706
"149","NBEAL2",4819.80306417546,0.401470159680404,0.133748406137439,3.00168182391539,0.00268492643666652,0.0334838324476706
"150","KDM4B",2509.35630137002,0.433824808863933,0.143619377173342,3.02065652561859,0.00252227302234827,0.0334838324476706
"151","IFI16",1112.14779489989,0.464763194863306,0.154172174331466,3.01457248610944,0.0025734170970251,0.0334838324476706
"152","RETREG2",1396.53883805309,0.474058897383318,0.15776811092913,3.00478274469716,0.00265770610569287,0.0334838324476706
"153","EVI2B",1162.01036295225,0.487952832768297,0.160279864541542,3.04438011701606,0.00233160336224483,0.0334838324476706
"154","TIMP2",624.511733367259,0.502466780972038,0.166089407640617,3.0252789031512,0.00248403947012098,0.0334838324476706
"155","ITGAM",1955.39245235298,0.515822475181172,0.170823625552926,3.01962022824153,0.0025309181901393,0.0334838324476706
"156","UBXN2B",650.992036560424,0.530692393197935,0.175637650471138,3.02151840322609,0.00251510351143769,0.0334838324476706
"157","CSF2RA",635.704585209724,0.543868307007845,0.177563483037809,3.06295133269062,0.00219165700154923,0.0334838324476706
"158","NEDD9",1481.50398547572,0.546433824333455,0.179726071269712,3.04037038406871,0.0023628737170231,0.0334838324476706
"159","MBOAT7",3432.6307079882,0.562362778824935,0.187094267196146,3.00577236947279,0.00264907227545998,0.0334838324476706
"160","STEAP4",1136.63922407416,0.574449361148314,0.190962533436049,3.00817836259325,0.00262818838232831,0.0334838324476706
"161","HAL",638.748261538564,0.674454685819589,0.221053851162481,3.05108769773862,0.00228013965644501,0.0334838324476706
"162","WNK1",6037.17311029512,0.708514086002519,0.233277091868975,3.03722101611448,0.00238770314245396,0.0334838324476706
"163","ZER1",1643.7188217011,0.778222165052767,0.254709965423321,3.05532672724203,0.00224815464603405,0.0334838324476706
"164","SMAP2",4454.97924331835,0.782760191208416,0.256129099529869,3.05611581286622,0.00224224629097483,0.0334838324476706
"165","R3HDM4",9542.1040387922,0.856643818658922,0.285534086961272,3.00014554400684,0.00269850628691289,0.0334838324476706
